0.877887323943662,0.9954929577464787
0.8681690140845072,0.9916901408450705
0.8733802816901409,0.99112676056338
0.8749295774647885,0.99169014084507
0.8630985915492954,0.9815492957746477
0.8756338028169012,0.980281690140845
0.8830985915492959,0.9763380281690143
0.8607042253521123,0.9691549295774644
0.859859154929577,0.9714084507042254
0.8652112676056336,0.9711267605633803
0.867605633802817,0.9583098591549292
0.8646478873239437,0.9567605633802816
0.8640845070422536,0.940281690140845
0.866338028169014,0.9418309859154925
0.8667605633802816,0.9290140845070421
0.8749295774647884,0.9232394366197181
0.8563380281690139,0.9270422535211269
0.8607042253521129,0.9219718309859155
0.8836619718309856,0.9128169014084508
0.8666197183098592,0.914225352112676
0.86169014084507,0.8952112676056339
0.8690140845070421,0.8871830985915489
0.8647887323943663,0.8839436619718307
0.8636619718309858,0.8712676056338033
0.8604225352112672,0.882394366197183
0.8547887323943661,0.8521126760563379
0.8574647887323945,0.8409859154929579
0.8567605633802815,0.8553521126760564
0.8666197183098587,0.8185915492957743
0.862394366197183,0.823943661971831
0.8543661971830981,0.8167605633802818
0.8646478873239438,0.8138028169014079
0.8709859154929578,0.8102816901408448
0.8738028169014079,0.7835211267605635
0.8525352112676058,0.7715492957746478
0.8509859154929574,0.7778873239436619
0.8588732394366191,0.7642253521126762
0.8599999999999995,0.7495774647887324
0.8542253521126753,0.7604225352112671
0.854225352112676,0.735070422535211
0.8533802816901404,0.7378873239436617
0.8508450704225354,0.7297183098591546
0.8618309859154927,0.7133802816901406
0.8545070422535208,0.7108450704225349
0.8498591549295772,0.711408450704225
0.8495774647887321,0.6857746478873237
0.8501408450704226,0.6753521126760563
0.8601408450704225,0.6773239436619717
0.8602816901408451,0.6497183098591551
0.8514084507042251,0.6356338028169013
0.8502816901408449,0.6271830985915492
0.8530985915492956,0.6176056338028171
0.8470422535211267,0.6319718309859155
0.8518309859154928,0.5773239436619718
0.8425352112676053,0.6133802816901409
0.8470422535211264,0.6056338028169013
0.835352112676056,0.5785915492957746
0.8612676056338029,0.5736619718309859
0.8561971830985914,0.5573239436619717
0.8516901408450701,0.5501408450704224
0.8549295774647889,0.5567605633802817
0.8526760563380279,0.545774647887324
0.8604225352112682,0.5118309859154929
0.8480281690140842,0.517323943661972
0.8485915492957743,0.521267605633803
0.8563380281690139,0.4794366197183099
0.8485915492957745,0.4712676056338027
0.8519718309859157,0.4629577464788732
0.8436619718309862,0.48507042253521143
0.842394366197183,0.4526760563380281
0.8360563380281689,0.4494366197183097
0.8476056338028171,0.4381690140845072
0.8352112676056335,0.4545070422535208
0.8433802816901408,0.41338028169014074
0.8478873239436617,0.4016901408450704
0.8454929577464789,0.41239436619718306
0.8463380281690143,0.3688732394366197
0.8522535211267604,0.3798591549295772
0.8530985915492955,0.378732394366197
0.8526760563380283,0.35323943661971813
0.8573239436619717,0.36281690140845074
0.8429577464788729,0.3245070422535211
0.8477464788732392,0.328169014084507
0.8553521126760566,0.3122535211267607
0.8405633802816901,0.30957746478873227
0.8436619718309857,0.30436619718309854
0.8483098591549292,0.27929577464788724
0.8521126760563378,0.27253521126760566
0.8498591549295773,0.2819718309859154
0.8542253521126765,0.25802816901408454
0.8502816901408451,0.2450704225352113
0.8452112676056336,0.23859154929577475
0.8450704225352114,0.22929577464788722
0.849718309859155,0.20014084507042249
0.8416901408450704,0.18929577464788735
0.8494366197183096,0.17352112676056344
0.8350704225352114,0.16774647887323943
0.8454929577464783,0.150281690140845
0.8483098591549296,0.14281690140845074
0.844225352112676,0.13408450704225355
0.8487323943661971,0.1325352112676057
