0.9570422535211268,0.999154929577465
0.9576056338028168,0.9984507042253522
0.9557746478873245,0.9980281690140845
0.9540845070422531,0.9961971830985915
0.9512676056338027,0.9956338028169012
0.9574647887323944,0.9894366197183097
0.9535211267605639,0.9926760563380281
0.9545070422535218,0.9904225352112676
0.9546478873239441,0.9898591549295775
0.954647887323944,0.9871830985915493
0.9547887323943659,0.9839436619718309
0.959154929577465,0.9809859154929577
0.9511267605633802,0.9783098591549293
0.9540845070422534,0.9766197183098592
0.9566197183098588,0.9826760563380277
0.9578873239436622,0.9785915492957744
0.9530985915492955,0.9766197183098589
0.9552112676056338,0.968732394366197
0.9539436619718306,0.9536619718309858
0.9547887323943663,0.9640845070422536
0.9547887323943662,0.9573239436619717
0.9499999999999998,0.9460563380281692
0.9519718309859148,0.9397183098591548
0.9535211267605632,0.95
0.9508450704225351,0.9352112676056338
0.9535211267605633,0.9187323943661971
0.9485915492957747,0.9369014084507041
0.9535211267605636,0.9329577464788733
0.9485915492957746,0.9108450704225349
0.9545070422535208,0.8988732394366197
0.9592957746478871,0.9074647887323944
0.9467605633802816,0.8891549295774648
0.9532394366197181,0.8853521126760562
0.9508450704225352,0.8669014084507037
0.9505633802816904,0.8901408450704222
0.9560563380281689,0.8719718309859158
0.9488732394366195,0.8538028169014084
0.9521126760563383,0.8529577464788729
0.9511267605633803,0.8136619718309861
0.9480281690140844,0.8247887323943661
0.9516901408450704,0.7997183098591549
0.945492957746479,0.8242253521126761
0.9508450704225351,0.804788732394366
0.9540845070422534,0.8073239436619718
0.9481690140845077,0.77112676056338
0.947887323943662,0.7908450704225355
0.944647887323944,0.7914084507042253
0.9477464788732394,0.7704225352112676
0.9515492957746475,0.7345070422535213
0.9501408450704227,0.732816901408451
0.9495774647887323,0.7180281690140845
0.9467605633802819,0.7408450704225354
0.9470422535211266,0.7146478873239432
0.9464788732394367,0.6964788732394365
0.9491549295774653,0.7114084507042253
0.9460563380281692,0.685492957746479
0.9387323943661974,0.6652112676056336
0.9464788732394367,0.6678873239436623
0.9476056338028165,0.6623943661971831
0.9519718309859154,0.6430985915492958
0.9478873239436624,0.6274647887323943
0.9476056338028171,0.6387323943661972
0.9525352112676058,0.5994366197183097
0.9508450704225351,0.6021126760563379
0.952535211267606,0.5861971830985915
0.9476056338028171,0.5843661971830987
0.9436619718309857,0.5876056338028172
0.9504225352112678,0.5521126760563381
0.9491549295774648,0.5747887323943663
0.9467605633802818,0.5525352112676055
0.9415492957746484,0.5219718309859156
0.9407042253521124,0.5352112676056336
0.9373239436619717,0.48816901408450725
0.9412676056338026,0.5052112676056335
0.9457746478873239,0.4843661971830986
0.9473239436619721,0.46464788732394374
0.9508450704225345,0.48492957746478865
0.9366197183098589,0.47309859154929584
0.9474647887323944,0.46577464788732376
0.9438028169014082,0.43281690140845064
0.949014084507042,0.41154929577464794
0.9533802816901407,0.4349295774647887
0.9438028169014084,0.4346478873239436
0.9460563380281688,0.37873239436619743
0.9490140845070424,0.3952112676056339
0.9409859154929581,0.4218309859154929
0.9459154929577466,0.36985915492957744
0.9470422535211269,0.3529577464788731
0.9436619718309857,0.3432394366197184
0.946478873239437,0.3269014084507043
0.943943661971831,0.3063380281690142
0.9463380281690142,0.27887323943661974
0.9464788732394368,0.3091549295774648
0.9369014084507041,0.2492957746478872
0.9381690140845071,0.23225352112676045
0.9418309859154929,0.24056338028169016
0.941830985915493,0.20774647887323947
0.9429577464788731,0.20802816901408464
0.9497183098591548,0.1666197183098592
0.9380281690140845,0.12845070422535218
0.9438028169014082,0.12366197183098601
