0.8590140845070422,0.9904225352112672
0.8554929577464787,0.9936619718309859
0.8454929577464789,0.9899999999999999
0.8614084507042251,0.9864788732394365
0.8457746478873238,0.9850704225352114
0.8543661971830985,0.9722535211267603
0.8543661971830986,0.9764788732394362
0.8542253521126757,0.9721126760563377
0.848450704225352,0.9550704225352109
0.8498591549295775,0.9609859154929578
0.8556338028169016,0.9457746478873237
0.8454929577464787,0.94
0.8478873239436615,0.939014084507042
0.8463380281690138,0.9332394366197184
0.8371830985915494,0.9360563380281686
0.8471830985915492,0.9143661971830979
0.8461971830985919,0.9260563380281694
0.845492957746479,0.9198591549295775
0.8371830985915492,0.9056338028169013
0.8438028169014085,0.9018309859154928
0.8491549295774647,0.8895774647887322
0.8407042253521123,0.8860563380281691
0.8449295774647888,0.8577464788732391
0.8384507042253522,0.8550704225352115
0.8364788732394364,0.8488732394366196
0.8481690140845068,0.8426760563380281
0.8363380281690139,0.8428169014084506
0.8354929577464781,0.8342253521126763
0.8435211267605627,0.8247887323943658
0.8376056338028167,0.8150704225352112
0.8390140845070418,0.8022535211267607
0.8428169014084504,0.7908450704225349
0.8305633802816896,0.7853521126760562
0.8392957746478872,0.7763380281690142
0.8349295774647885,0.7863380281690141
0.8373239436619717,0.7712676056338029
0.8354929577464789,0.7490140845070421
0.8404225352112674,0.7349295774647888
0.8356338028169015,0.7311267605633799
0.8370422535211266,0.7164788732394365
0.8380281690140842,0.7267605633802815
0.8456338028169016,0.7016901408450703
0.832957746478873,0.6942253521126761
0.8384507042253522,0.6861971830985918
0.8302816901408449,0.6953521126760562
0.8378873239436619,0.7023943661971833
0.835492957746479,0.6640845070422534
0.8266197183098589,0.6573239436619719
0.8367605633802814,0.6504225352112678
0.8343661971830986,0.6314084507042255
0.8298591549295772,0.625070422535211
0.8278873239436616,0.6277464788732393
0.8346478873239436,0.5819718309859154
0.8438028169014085,0.5774647887323945
0.8330985915492957,0.5767605633802816
0.8212676056338029,0.5728169014084509
0.831971830985916,0.5687323943661972
0.821830985915493,0.5547887323943663
0.8207042253521122,0.5484507042253522
0.8154929577464789,0.5371830985915493
0.8214084507042252,0.5053521126760563
0.8330985915492957,0.5292957746478871
0.8215492957746475,0.5063380281690139
0.8197183098591551,0.5014084507042256
0.8249295774647888,0.4926760563380283
0.8199999999999998,0.4956338028169015
0.8209859154929579,0.4595774647887324
0.8204225352112675,0.46309859154929567
0.8209859154929577,0.46957746478873214
0.8250704225352108,0.43943661971830994
0.8274647887323944,0.42056338028168994
0.833239436619718,0.4350704225352111
0.8177464788732393,0.41802816901408446
0.8338028169014087,0.3895774647887324
0.8277464788732399,0.3833802816901409
0.8184507042253527,0.37704225352112686
0.8191549295774646,0.37380281690140826
0.8292957746478877,0.3609859154929578
0.8260563380281691,0.34774647887323906
0.8069014084507043,0.33816901408450706
0.8101408450704223,0.3446478873239436
0.819154929577465,0.3129577464788732
0.81943661971831,0.31014084507042267
0.8261971830985914,0.2964788732394365
0.8280281690140846,0.29014084507042237
0.8264788732394364,0.29774647887323935
0.8261971830985915,0.27225352112676066
0.8328169014084505,0.257605633802817
0.8215492957746477,0.25323943661971826
0.8301408450704223,0.24154929577464793
0.8201408450704224,0.22549295774647882
0.8222535211267605,0.20802816901408455
0.8085915492957745,0.2067605633802817
0.8249295774647887,0.19802816901408465
0.8166197183098589,0.17197183098591556
0.8238028169014083,0.1692957746478874
0.8302816901408451,0.17253521126760557
0.8256338028169015,0.15619718309859162
0.8118309859154931,0.13366197183098597
0.8119718309859152,0.1277464788732395
0.8277464788732389,0.11126760563380282
