0.9773239436619713,0.9997183098591549
0.9767605633802812,1.0
0.9747887323943658,0.9994366197183098
0.9780281690140842,0.9980281690140845
0.9787323943661969,0.995774647887324
0.9788732394366194,0.9977464788732394
0.9778873239436616,0.9957746478873238
0.9787323943661967,0.992676056338028
0.9788732394366195,0.9935211267605635
0.9822535211267602,0.9904225352112676
0.9788732394366193,0.9929577464788732
0.9757746478873236,0.9873239436619717
0.9767605633802809,0.9905633802816901
0.98056338028169,0.992957746478873
0.9770422535211263,0.984788732394366
0.9794366197183095,0.9770422535211267
0.977746478873239,0.9774647887323945
0.9743661971830981,0.9795774647887322
0.9749295774647887,0.9719718309859152
0.9730985915492957,0.9738028169014082
0.972394366197183,0.9716901408450704
0.9754929577464783,0.968732394366197
0.9739436619718305,0.9701408450704225
0.9783098591549292,0.9628169014084504
0.973239436619718,0.9633802816901407
0.9736619718309855,0.9542253521126761
0.9759154929577456,0.9701408450704223
0.9732394366197182,0.9536619718309861
0.9761971830985913,0.9388732394366198
0.9764788732394364,0.9277464788732392
0.9725352112676054,0.945915492957747
0.9715492957746474,0.9047887323943661
0.9787323943661967,0.9247887323943662
0.9738028169014079,0.92
0.9735211267605632,0.8995774647887322
0.9767605633802813,0.8992957746478873
0.9718309859154922,0.8763380281690138
0.9759154929577464,0.902676056338028
0.9752112676056336,0.8881690140845074
0.9780281690140841,0.8673239436619714
0.9770422535211266,0.8628169014084509
0.9750704225352106,0.8452112676056331
0.9735211267605629,0.835492957746479
0.9721126760563377,0.8356338028169015
0.9750704225352108,0.8346478873239437
0.9769014084507042,0.8256338028169011
0.9780281690140846,0.7926760563380283
0.9763380281690138,0.846901408450704
0.9776056338028164,0.7750704225352115
0.9742253521126757,0.7785915492957747
0.9747887323943658,0.7614084507042255
0.971830985915493,0.7759154929577463
0.9749295774647884,0.7681690140845069
0.97169014084507,0.7521126760563378
0.9752112676056334,0.7335211267605635
0.9726760563380278,0.7474647887323944
0.9742253521126757,0.7046478873239436
0.974366197183098,0.732535211267606
0.9708450704225348,0.728732394366197
0.9742253521126756,0.6919718309859155
0.9753521126760557,0.6878873239436616
0.9704225352112674,0.679295774647887
0.9747887323943657,0.6380281690140844
0.9730985915492951,0.6447887323943664
0.974507042253521,0.611267605633803
0.9743661971830985,0.6194366197183098
0.97169014084507,0.5966197183098592
0.9742253521126756,0.5884507042253522
0.9711267605633802,0.6152112676056337
0.9735211267605629,0.5669014084507041
0.9759154929577464,0.5730985915492957
0.9709859154929573,0.5685915492957747
0.9719718309859151,0.5595774647887324
0.9739436619718305,0.5512676056338027
0.9699999999999994,0.5146478873239435
0.9743661971830978,0.5494366197183098
0.9708450704225342,0.4715492957746478
0.9732394366197177,0.4445070422535211
0.9730985915492951,0.4764788732394365
0.9780281690140841,0.4470422535211269
0.9709859154929572,0.4677464788732393
0.9729577464788731,0.4067605633802814
0.9695774647887316,0.41830985915492974
0.9745070422535208,0.4671830985915492
0.9664788732394364,0.3956338028169013
0.969014084507042,0.40380281690140835
0.9714084507042249,0.35183098591549294
0.9749295774647884,0.36999999999999994
0.9705633802816891,0.3592957746478873
0.9697183098591547,0.33760563380281694
0.9736619718309852,0.33591549295774653
0.9743661971830982,0.31549295774647895
0.9740845070422531,0.2767605633802817
0.9690140845070421,0.2522535211267606
0.9733802816901402,0.24957746478873233
0.9740845070422531,0.24112676056338034
0.9726760563380281,0.22056338028169012
0.9671830985915492,0.19380281690140852
0.9688732394366193,0.13690140845070428
0.9740845070422534,0.13154929577464797
0.9666197183098589,0.12042253521126767
