0.9202816901408448,0.9966197183098592
0.9130985915492961,0.9949295774647886
0.9126760563380282,0.9949295774647886
0.9161971830985917,0.9928169014084505
0.9053521126760564,0.9891549295774646
0.9085915492957747,0.9897183098591549
0.9067605633802819,0.9843661971830986
0.9081690140845072,0.9846478873239435
0.9095774647887321,0.9757746478873234
0.9123943661971832,0.9769014084507041
0.9071830985915494,0.9743661971830986
0.9136619718309862,0.9654929577464785
0.9008450704225354,0.9588732394366197
0.8981690140845072,0.9625352112676054
0.9123943661971827,0.9599999999999995
0.907183098591549,0.9564788732394368
0.9064788732394371,0.9402816901408451
0.9022535211267602,0.9433802816901408
0.905633802816901,0.9278873239436612
0.906056338028169,0.9364788732394365
0.9118309859154928,0.9387323943661972
0.9094366197183098,0.9054929577464789
0.9042253521126759,0.8998591549295775
0.9101408450704227,0.9084507042253521
0.9047887323943661,0.8905633802816898
0.908591549295775,0.8853521126760565
0.9052112676056341,0.8881690140845069
0.9100000000000006,0.88225352112676
0.9107042253521124,0.8681690140845071
0.9033802816901405,0.8663380281690144
0.8946478873239441,0.8540845070422535
0.9109859154929577,0.8404225352112681
0.9039436619718308,0.8443661971830987
0.9100000000000003,0.8374647887323943
0.9008450704225349,0.8273239436619717
0.910704225352113,0.8114084507042254
0.9039436619718311,0.7919718309859155
0.9043661971830987,0.7956338028169015
0.8974647887323939,0.7890140845070418
0.9066197183098589,0.793380281690141
0.8994366197183098,0.7619718309859155
0.9088732394366201,0.7694366197183099
0.9045070422535209,0.749154929577465
0.9021126760563378,0.7235211267605631
0.9018309859154933,0.7402816901408451
0.9030985915492958,0.7043661971830986
0.9035211267605626,0.7107042253521123
0.8909859154929576,0.717887323943662
0.9061971830985917,0.6914084507042257
0.8961971830985918,0.6936619718309857
0.9,0.6735211267605635
0.9085915492957746,0.6681690140845071
0.9025352112676053,0.6446478873239438
0.9016901408450707,0.61943661971831
0.8939436619718311,0.6674647887323941
0.8977464788732392,0.6418309859154928
0.9039436619718311,0.6214084507042252
0.9066197183098591,0.6147887323943662
0.8915492957746478,0.5932394366197178
0.9026760563380283,0.565774647887324
0.9035211267605635,0.593943661971831
0.885774647887324,0.558732394366197
0.9012676056338027,0.5702816901408453
0.9067605633802818,0.5647887323943662
0.8971830985915499,0.5526760563380282
0.9012676056338026,0.532394366197183
0.9040845070422533,0.5211267605633804
0.8946478873239431,0.5099999999999999
0.9056338028169012,0.504507042253521
0.8866197183098592,0.48591549295774633
0.9028169014084507,0.46563380281690137
0.8978873239436616,0.4753521126760562
0.8926760563380285,0.46366197183098606
0.890985915492958,0.45549295774647874
0.8899999999999995,0.4643661971830985
0.8970422535211264,0.43112676056338034
0.8925352112676059,0.41816901408450713
0.8935211267605634,0.42380281690140864
0.8954929577464789,0.41943661971830987
0.8953521126760566,0.4019718309859154
0.8942253521126757,0.36535211267605633
0.894788732394366,0.3502816901408451
0.8971830985915493,0.34774647887323945
0.8816901408450704,0.3507042253521127
0.8930985915492958,0.32830985915492966
0.8914084507042255,0.3469014084507042
0.8909859154929578,0.31507042253521134
0.8977464788732392,0.28084507042253526
0.8969014084507039,0.288169014084507
0.8904225352112678,0.2959154929577465
0.8940845070422534,0.29619718309859155
0.8885915492957747,0.2587323943661972
0.8966197183098593,0.24464788732394369
0.8871830985915493,0.21338028169014084
0.8822535211267603,0.21507042253521122
0.8953521126760563,0.19985915492957745
0.895492957746479,0.22760563380281695
0.901549295774648,0.17661971830985906
0.890281690140845,0.14915492957746485
0.8914084507042256,0.13704225352112687
0.8988732394366198,0.13112676056338032
