0.7598591549295773,0.9794366197183096
0.7363380281690141,0.9756338028169012
0.7463380281690145,0.9764788732394365
0.7440845070422535,0.9678873239436621
0.734929577464789,0.9604225352112675
0.7388732394366204,0.9518309859154929
0.7340845070422535,0.9471830985915496
0.7305633802816901,0.942676056338028
0.7309859154929578,0.9342253521126759
0.7285915492957745,0.9242253521126762
0.7433802816901408,0.9169014084507038
0.7316901408450702,0.9125352112676057
0.7345070422535213,0.9053521126760564
0.7221126760563381,0.8969014084507038
0.7446478873239434,0.879859154929577
0.725211267605634,0.8690140845070421
0.7395774647887321,0.8761971830985916
0.7278873239436617,0.8639436619718307
0.7240845070422535,0.8480281690140843
0.7346478873239438,0.8632394366197181
0.7226760563380279,0.8399999999999999
0.7111267605633803,0.8260563380281687
0.7252112676056339,0.8081690140845069
0.7221126760563381,0.8239436619718309
0.7115492957746479,0.81
0.7330985915492957,0.7842253521126763
0.7194366197183097,0.7980281690140849
0.7253521126760565,0.774788732394366
0.7250704225352113,0.7708450704225353
0.7101408450704224,0.7522535211267606
0.7340845070422535,0.7492957746478873
0.717042253521127,0.743521126760563
0.7225352112676053,0.719154929577465
0.7261971830985917,0.7233802816901408
0.7311267605633804,0.7128169014084506
0.7146478873239438,0.6867605633802818
0.7187323943661973,0.6990140845070424
0.7021126760563382,0.6933802816901405
0.7173239436619722,0.6735211267605636
0.7253521126760561,0.6643661971830985
0.7191549295774649,0.6669014084507044
0.7209859154929578,0.6498591549295774
0.7247887323943663,0.6456338028169014
0.7028169014084505,0.6392957746478873
0.7190140845070424,0.639014084507042
0.7091549295774652,0.6294366197183098
0.7150704225352112,0.5981690140845072
0.7095774647887323,0.5981690140845071
0.7028169014084508,0.5843661971830987
0.7228169014084509,0.5698591549295776
0.7197183098591547,0.5571830985915495
0.7160563380281693,0.5794366197183101
0.7087323943661972,0.5536619718309859
0.7056338028169011,0.5353521126760564
0.7005633802816901,0.55056338028169
0.7118309859154928,0.5307042253521125
0.7028169014084504,0.5021126760563379
0.7133802816901409,0.513943661971831
0.725774647887324,0.5016901408450702
0.7057746478873235,0.4864788732394368
0.7056338028169012,0.4722535211267606
0.6960563380281688,0.48690140845070423
0.7142253521126761,0.44957746478873234
0.6950704225352112,0.4480281690140845
0.7047887323943662,0.44056338028169023
0.7008450704225352,0.4480281690140846
0.7102816901408449,0.4200000000000002
0.7139436619718308,0.4069014084507043
0.6997183098591548,0.4073239436619717
0.7004225352112675,0.39887323943661984
0.7021126760563382,0.3840845070422535
0.6988732394366194,0.37112676056338
0.7007042253521125,0.39436619718309857
0.6923943661971832,0.36126760563380295
0.6998591549295772,0.3405633802816901
0.7130985915492956,0.343661971830986
0.6940845070422534,0.3474647887323944
0.691267605633803,0.3135211267605635
0.7022535211267605,0.3088732394366197
0.7029577464788731,0.31154929577464774
0.6995774647887325,0.28591549295774643
0.6974647887323943,0.26478873239436607
0.6850704225352112,0.28591549295774643
0.6980281690140842,0.2683098591549296
0.7025352112676058,0.2577464788732393
0.6871830985915491,0.254507042253521
0.7238028169014079,0.23901408450704217
0.6909859154929575,0.22591549295774635
0.6940845070422533,0.21746478873239433
0.682676056338028,0.19211267605633808
0.703380281690141,0.21154929577464782
0.69943661971831,0.18436619718309857
0.6991549295774651,0.18169014084507037
0.6915492957746483,0.1754929577464789
0.6870422535211269,0.15084507042253523
0.7005633802816899,0.16845070422535208
0.6988732394366198,0.13633802816901416
0.6980281690140845,0.13760563380281696
0.7015492957746475,0.12028169014084514
0.6970422535211266,0.12197183098591555
0.6912676056338029,0.10887323943661975
