0.8109859154929576,0.9925352112676054
0.8153521126760562,0.9847887323943658
0.8219718309859154,0.9873239436619718
0.8214084507042252,0.9821126760563377
0.8219718309859154,0.9778873239436617
0.8160563380281687,0.9630985915492957
0.8145070422535211,0.9604225352112676
0.8115492957746475,0.9585915492957743
0.8226760563380282,0.9494366197183095
0.8133802816901406,0.9476056338028171
0.8101408450704226,0.942112676056338
0.8021126760563377,0.9339436619718309
0.8119718309859154,0.9195774647887324
0.8076056338028168,0.9288732394366196
0.8100000000000004,0.9052112676056342
0.8036619718309855,0.8960563380281689
0.8126760563380279,0.9114084507042253
0.8073239436619716,0.8895774647887329
0.8059154929577466,0.8759154929577464
0.8174647887323946,0.8722535211267602
0.8032394366197185,0.8843661971830984
0.7936619718309856,0.8587323943661973
0.7988732394366198,0.8414084507042254
0.8033802816901412,0.8335211267605637
0.8038028169014084,0.8361971830985913
0.7932394366197184,0.8202816901408448
0.8045070422535214,0.8295774647887321
0.7971830985915492,0.8316901408450705
0.8054929577464788,0.800845070422535
0.7846478873239434,0.7890140845070422
0.7936619718309857,0.7814084507042254
0.7883098591549296,0.771267605633803
0.7974647887323943,0.7580281690140844
0.7912676056338028,0.7723943661971829
0.791267605633803,0.7442253521126758
0.7973239436619718,0.7384507042253523
0.7985915492957747,0.7394366197183098
0.7966197183098592,0.7174647887323947
0.8004225352112674,0.7136619718309863
0.797183098591549,0.6866197183098592
0.7843661971830987,0.7036619718309858
0.791267605633803,0.6795774647887322
0.7952112676056338,0.667887323943662
0.8090140845070422,0.6669014084507039
0.804507042253521,0.6632394366197178
0.7980281690140846,0.6522535211267605
0.7980281690140844,0.6223943661971831
0.8036619718309861,0.6253521126760561
0.786338028169014,0.6291549295774648
0.792394366197183,0.5947887323943661
0.7876056338028171,0.5974647887323944
0.7801408450704226,0.5895774647887327
0.7871830985915494,0.5685915492957747
0.7943661971830984,0.5664788732394368
0.7908450704225352,0.5759154929577464
0.7945070422535216,0.5616901408450704
0.7794366197183096,0.5677464788732397
0.7929577464788732,0.5518309859154926
0.7832394366197184,0.5318309859154929
0.7985915492957746,0.5195774647887322
0.7899999999999996,0.49169014084507023
0.7770422535211269,0.5060563380281694
0.7799999999999996,0.49816901408450703
0.7877464788732391,0.46704225352112694
0.762676056338028,0.48760563380281696
0.7733802816901406,0.46478873239436624
0.7777464788732392,0.4633802816901407
0.7957746478873237,0.42816901408450725
0.7722535211267602,0.44366197183098566
0.7739436619718307,0.4254929577464789
0.7788732394366197,0.41999999999999965
0.7856338028169012,0.40408450704225357
0.7719718309859158,0.39323943661971855
0.7784507042253519,0.388450704225352
0.7919718309859153,0.3767605633802815
0.781408450704225,0.3590140845070421
0.7828169014084507,0.34591549295774643
0.7633802816901408,0.3442253521126761
0.7952112676056334,0.3454929577464789
0.7881690140845073,0.33422535211267584
0.7815492957746478,0.31098591549295773
0.7926760563380278,0.29732394366197173
0.774366197183099,0.28788732394366195
0.7712676056338025,0.2943661971830985
0.7985915492957741,0.2712676056338028
0.781267605633803,0.27422535211267607
0.7659154929577464,0.2425352112676057
0.7766197183098588,0.2473239436619717
0.7728169014084507,0.26014084507042257
0.7894366197183095,0.2246478873239436
0.7723943661971832,0.21676056338028166
0.7760563380281691,0.19154929577464788
0.7695774647887319,0.20492957746478876
0.7770422535211269,0.17478873239436624
0.7723943661971832,0.1609859154929578
0.786338028169014,0.15183098591549296
0.7904225352112673,0.14112676056338036
0.7753521126760557,0.13985915492957748
0.7716901408450703,0.14028169014084513
0.7742253521126757,0.12915492957746486
0.7953521126760562,0.09774647887323953
